S35840,0.8348549739525817,1.0694046020507812
S35841,0.7259838560198542,1.2371398210525513
S35842,0.5593388448017459,1.1266461610794067
S35843,0.5425154302543456,1.0245312452316284
S35844,0.4665371195968232,1.0503307580947876
S35845,0.6372523600904615,1.1138848066329956
S35846,0.8447250804009011,1.5256460905075073
S35847,0.8660832334151041,1.5445598363876343
S35848,0.4658837600622572,1.0482674837112427
S35849,0.6549899338512373,1.1350394487380981
S35850,0.5968847089640841,1.0650700330734253
S35851,0.7550927873308194,1.0759732723236084
S35852,0.7550766764014135,1.1997877359390259
S35853,0.826019802074208,1.7384004592895508
S35854,0.4515593323232718,1.037832498550415
S35855,0.7874706953895956,1.0437798500061035
S35856,0.8562233548970974,1.5000853538513184
S35857,0.9009565954873733,1.15885591506958
S35858,0.555231022794649,1.0402376651763916
S35859,0.47135857689971156,1.131080150604248
S35860,0.9227601323335953,1.0454012155532837
S35861,0.639524318838108,1.1212457418441772
S35862,0.4781243461767823,1.0721195936203003
S35863,0.6310523165045342,1.0627970695495605
S35864,0.5979195745594658,1.0996664762496948
S35865,0.8516586097351666,1.5547356605529785
S35866,0.6287335237231672,1.0497902631759644
S35867,0.5513836897408996,1.0826674699783325
S35868,0.7564746773223555,1.3099138736724854
S35869,0.40884548429268314,1.0618168115615845
S35870,0.9190278313131999,1.582092523574829
S35871,0.35871336973962825,1.0254358053207397
S35872,0.5888292265860862,1.1185424327850342
S35873,0.5490684695913587,1.0686566829681396
S35874,0.883507581316388,1.3902568817138672
S35875,0.6056978461150607,1.1007272005081177
S35876,0.7514450490450842,1.058774471282959
S35877,0.5274458439207281,1.0365732908248901
S35878,0.383287166264149,1.0341724157333374
S35879,0.5587470458126598,1.1098397970199585
S35880,0.651425370315401,1.0499604940414429
S35881,0.6568178744024713,1.1286572217941284
S35882,0.607005672109809,1.2249853610992432
S35883,0.4999136851488867,1.0843539237976074
S35885,0.7656698643495904,1.2220157384872437
S35886,0.7270151992464541,1.1590662002563477
S35887,0.8600561821318046,1.2223947048187256
S35888,0.8437241375580221,1.3907462358474731
S35889,0.8406107321497027,1.6096018552780151
S35890,0.4810667982483975,1.0921066999435425
S35891,0.7043102915156181,1.0666348934173584
S35892,0.49654712647736404,1.0620875358581543
S35893,0.4323343464778028,1.109836459159851
S35894,0.7908224925511533,1.0883091688156128
S35895,0.8681169724250204,1.6957077980041504
S35896,0.8199858945303101,1.1319942474365234
S35897,0.8890512904322232,1.3423699140548706
S35898,0.7916657837348878,1.1385139226913452
S35899,0.442452288962196,1.0533703565597534
S35900,0.7218947165974872,1.322727918624878
S35901,0.6816620987611607,1.111527681350708
S35902,0.7822956142243903,1.1763542890548706
S35903,0.49856175876091546,1.1536729335784912
S35904,0.726546802809521,1.4464081525802612
S35905,0.7625399466410855,1.2432485818862915
S35906,0.7630521308314763,1.2116849422454834
S35907,0.46521776306058055,1.0478558540344238
S35908,0.38347210464874293,1.0740718841552734
S35909,0.44438178959989666,1.1399943828582764
S35910,0.5148383149751474,1.07673180103302
S35911,0.8607572958893062,1.4306107759475708
S35912,0.4226670568510376,1.1042084693908691
S35913,0.4770968494175861,1.1232588291168213
S35914,0.6716823512375042,1.1373364925384521
S35915,0.6491674662508801,1.0292011499404907
S35916,0.6432498569123375,1.07806396484375
S35917,0.7121019566626439,1.1342265605926514
S35918,0.7028369457843764,1.0887876749038696
S35919,0.44190984253793936,1.1066396236419678
S35920,0.7100188687494453,1.0952351093292236
S35921,0.7287971242172551,1.0579558610916138
S35922,0.5688919569891767,1.070277452468872
S35923,0.5953518237549541,1.0721981525421143
S35924,0.5800441422542388,1.0729906558990479
S35925,0.6894487633758465,1.1017664670944214
S35926,0.9054305640276218,1.5381429195404053
S35927,0.7660477309799965,1.4090863466262817
S35928,0.46351356683551576,1.09639573097229
S35929,0.7891175273764006,1.0788893699645996
S35930,0.60256193939959,1.0319690704345703
S35931,0.37752854964817917,1.062545657157898
S35932,0.6285298112050854,1.0725332498550415
S35933,0.7189887662104695,1.0828694105148315
S35934,0.4924348527648614,1.081895112991333
S35935,0.6061711149201425,1.1050071716308594
S35936,0.743866943789296,1.1410366296768188
S35937,0.4568163692929078,1.1989799737930298
S35938,0.8468837459469677,1.1627373695373535
S35939,0.48236347184447165,1.0973156690597534
S35940,0.7576114325087315,1.1686369180679321
S35941,0.8096726125813946,1.1457027196884155
S35942,0.9488782409352794,1.1180833578109741
S35943,0.41795586442063004,1.0646347999572754
S35944,0.6622304923804583,1.1182355880737305
S35945,0.5201484735480958,1.0449305772781372
S35946,0.5447847738655153,1.0432820320129395
S35947,0.80314908489497,1.6154487133026123
S35948,0.7331260194766596,1.59708833694458
S35949,0.8090003249955365,1.34400475025177
S35950,0.4939972162547639,1.0598924160003662
S35951,0.8361858698008408,1.1011254787445068
S35952,0.8951613190921152,1.0915709733963013
S35953,0.8684656119828629,1.1226592063903809
S35954,0.5468292661706974,1.023699402809143
S35955,0.6068682410951107,1.1453138589859009
S35956,0.639431915190827,1.0994572639465332
S35957,0.6732377756242554,1.064608097076416
S35958,0.8686626631561785,1.1772794723510742
S35959,0.9720969495796047,1.0627377033233643
S35960,0.736117218815595,1.1264116764068604
S35961,0.597673695105852,1.095462679862976
S35962,0.5575660015034222,1.0753716230392456
S35964,0.6244542640976132,1.1470645666122437
S35965,0.7676918707573298,1.0342044830322266
S35967,0.6845357385482349,1.1922391653060913
S35968,0.7828891821366788,1.2408926486968994
S35969,0.5775321672347146,1.0590077638626099
S35970,0.8145335305170216,1.1656134128570557
S35971,0.5200052817420279,1.0770556926727295
S35972,0.663088968202356,1.1068624258041382
S35973,0.5741095761454493,1.0976946353912354
S35974,0.6211300820900553,1.0804165601730347
S35975,0.4333787792025377,1.0371897220611572
S35976,0.4631890133598486,1.048141598701477
S35977,0.42300149415628907,1.0311719179153442
S35978,0.9871805791554308,1.3037925958633423
S35979,0.7959055854332404,1.1758124828338623
S35980,0.8994155720141253,1.5876190662384033
S35981,0.5016036002693225,1.1045072078704834
S35982,0.738029462507953,1.2302477359771729
S35983,0.6256324449477842,1.132811188697815
S35984,0.5746479451333851,1.0739141702651978
S35985,0.4892708423615307,1.0529998540878296
S35986,0.7704315262717956,1.4740509986877441
S35987,0.765495061017113,1.2170768976211548
S35988,0.4979143201060763,1.0407540798187256
S35989,0.5305652909675261,1.0282281637191772
S35990,0.8503986591899473,1.3584928512573242
S35991,0.7690555307432652,1.0923157930374146
S35992,0.7656738015462705,1.2611172199249268
S35993,0.44702859239242515,1.0824121236801147
S35994,0.5189233465624652,1.0795797109603882
S35995,0.7861256190869068,1.091800570487976
S35996,0.8043566654474489,1.6164357662200928
S35997,0.6359009575505464,1.1056255102157593
S35998,0.5197614715169934,1.0972225666046143
S35999,0.8970858618202756,1.1129505634307861
S36000,0.7407731636186251,1.2348768711090088
S36001,0.6570748544745654,1.0718681812286377
S36002,0.5371332210943617,1.0584015846252441
S36003,0.7951262560488862,1.3317198753356934
S36004,0.7323009729617651,1.2042579650878906
S36005,0.6125392845261395,1.1187782287597656
S36006,0.6531778684187238,1.0691763162612915
S36007,0.5562743265265816,1.1034166812896729
S36008,0.716861862620672,1.109234094619751
S36009,0.6130441773763651,1.1326611042022705
S36010,0.6694774979333113,1.2303969860076904
S36011,0.8665408142157378,2.0651931762695312
S36012,0.527933861121786,1.0704073905944824
S36013,0.5855031797941651,1.0908876657485962
S36014,0.7377335571652084,1.324021339416504
S36015,0.5997923632607722,1.112489938735962
S36016,0.5848734128394835,1.0531352758407593
S36017,0.4395751642571886,1.0466004610061646
S36018,0.6595526876377513,1.111151099205017
S36019,0.837592883021879,1.2483714818954468
S36021,0.6741415960694364,1.36085844039917
S36022,0.44209287122938834,1.036935567855835
S36023,0.7567885755731163,1.0535690784454346
S36024,0.8833659181347798,1.8529863357543945
S36025,0.9356929005868534,1.548258900642395
S36026,0.7261723506121412,1.0329501628875732
S36027,0.5656161887986337,1.0752692222595215
S36028,0.6642215364046928,1.0864238739013672
S36029,0.7137913675673934,1.0294489860534668
S36030,0.5767481581893433,1.0636881589889526
S36031,0.8674077308158213,1.4852828979492188
S36032,0.5172203488225737,1.0605072975158691
S36033,0.7067977033224926,1.1473015546798706
S36034,0.4663267509805455,1.062164545059204
S36035,0.5162549882684593,1.0568610429763794
S36036,0.34481955441384443,1.1192238330841064
S36038,0.5047948033561881,1.0451759099960327
S36039,0.8037805422308522,1.3470112085342407
S36040,0.4913666638791213,1.1170504093170166
S36041,0.5735653602413501,1.0364505052566528
S36042,0.7101767102094725,1.1410037279129028
S36043,0.5758540200452028,1.055878758430481
S36044,0.8525125331254159,1.1371593475341797
S36045,0.5764088554803994,1.0332515239715576
S36046,0.5930292698117119,1.091721773147583
S36047,0.7280443613298654,1.2020174264907837
S36048,0.5159257762239084,1.042764663696289
S36049,0.5979776951660929,1.080978512763977
S36050,0.4981685695482898,1.037442684173584
S36051,0.7223257228404973,1.086910367012024
S36052,0.30143124430504475,1.056091547012329
S36053,0.3891609049546327,1.084372639656067
S36054,0.4709361914092238,1.0559288263320923
S36055,0.8126862383362877,1.602485179901123
S36056,0.4635367240699111,1.0837514400482178
S36057,0.6815845613089937,1.0605173110961914
S36058,0.6012499991630054,1.1268272399902344
S36059,0.4333081694525701,1.1977102756500244
S36060,0.6341745011377189,1.0399683713912964
S36061,0.5393051924520459,1.0781121253967285
S36062,0.6398685410768155,1.0974987745285034
S36063,0.5343612533405342,1.0574980974197388
S36064,0.5263853560466651,1.1012431383132935
S36065,0.575895614618291,1.1363530158996582
S36066,0.9079381186758172,1.3942421674728394
S36067,0.955963941347852,1.3363993167877197
S36068,0.7400391822689173,1.2084245681762695
S36069,0.7459342228484395,1.1829934120178223
S36070,0.5557261203652047,1.106025218963623
S36071,0.519786162447188,1.1085007190704346
S36072,0.230804625841477,1.0562124252319336
S36073,0.4327285878238476,1.0275821685791016
S36074,0.8402516298643472,1.2037029266357422
S36076,0.43884446797944415,1.067102313041687
S36077,0.6808492087556886,1.044074296951294
S36078,0.6467660250076762,1.0419118404388428
S36079,0.6063781856827649,1.04014253616333
S36080,0.35996504129380014,1.1244677305221558
S36081,0.6413262524179966,1.1702961921691895
S36082,0.4842272707594566,1.0475448369979858
S36083,0.6191357476539031,1.0976306200027466
S36084,0.5873981652451168,1.0698391199111938
S36085,0.8774351360987496,1.426188588142395
S36086,0.7247962536207891,1.0793955326080322
S36087,0.5861396788297728,1.1365519762039185
S36088,0.878086416583378,1.5907580852508545
S36089,0.5669322813177303,1.033558964729309
S36090,0.30440524175212497,1.0744285583496094
S36091,0.743766464625094,1.1253561973571777
S36092,0.6178078809080249,1.0399829149246216
S36093,0.8149434904687021,1.0766723155975342
S36094,0.4682857734064807,1.0684804916381836
S36095,0.5009632065891458,1.0862818956375122
S36096,0.6577317513737548,1.0907701253890991
S36097,0.38558964255525313,1.0778388977050781
S36098,0.8723833978419844,1.1209083795547485
S36099,0.5103723724680621,1.0248172283172607
S36100,0.7721392096112561,1.325272798538208
S36101,0.44918064397369967,1.0372726917266846
S36102,0.838572859428105,1.082166075706482
S36103,0.7241215468211426,1.038214921951294
S36104,0.7508841159502332,1.1704373359680176
S36105,0.3234375313193448,1.444189190864563
S36106,0.7488761192906979,1.3708751201629639
S36107,0.6803588171867917,1.323000431060791
S36108,0.7263564397731218,1.1444634199142456
S36109,0.6413038673630274,1.022732138633728
S36110,0.8761211417794342,1.0624874830245972
S36111,0.8689845049783371,1.100132942199707
S36112,0.7113794796365063,1.2107658386230469
S36113,0.9174063977163975,1.363523244857788
S36114,0.8234281712187355,1.1146769523620605
S36115,0.5054583728623313,1.0352556705474854
S36117,0.7580159903098305,1.1455174684524536
S36118,0.6789206641425932,1.1260924339294434
S36119,0.3759050869534188,1.0327844619750977
S36120,0.7274661745904456,1.026244878768921
S36121,0.3196749554665487,1.0972551107406616
S36122,0.3262047179180776,1.0261458158493042
S36123,0.7667360276729607,1.071590781211853
S36124,0.5402019937841483,1.052713394165039
S36125,0.9127920317601181,1.2684452533721924
S36126,0.4512720629626592,1.1363847255706787
S36127,0.5357728026848514,1.06577467918396
S36128,0.652807951628618,1.0392117500305176
S36129,0.4754125959313705,1.4185419082641602
S36130,0.458618749647542,1.0642086267471313
S36131,0.5212579597922045,1.1390035152435303
S36132,0.7861429999346703,1.3242902755737305
S36133,0.9399362864185595,1.0501363277435303
S36134,0.7697922485010213,1.2092573642730713
S36135,0.8933291733441427,2.2771692276000977
S36136,0.8718748278735118,1.1721606254577637
S36137,0.45149108850637676,1.0722322463989258
S36138,0.8198282279084249,1.422231674194336
S36139,0.6444160210412191,1.0614476203918457
S36140,0.3976389721821681,1.0970897674560547
S36141,0.509318086477971,1.0450044870376587
S36142,0.5256050863850414,1.335395336151123
S36143,0.7773569018182243,1.2729436159133911
S36144,0.6040546485481879,1.0325992107391357
S36145,0.668054895697406,1.1329450607299805
S36146,0.7762428627436561,1.1442497968673706
S36147,0.5331994506887882,1.1546491384506226
S36148,0.7630462989907658,1.1392520666122437
S36149,0.8286243696531022,1.2128301858901978
S36150,0.5244907910919289,1.0492913722991943
S36151,0.7564634217740696,1.3759196996688843
S36152,0.8671321939124076,1.3086854219436646
S36153,0.7692775628570409,1.385977864265442
S36154,0.684849018908189,1.1061115264892578
S36155,0.752277767531232,1.084875226020813
S36156,0.8360921298297311,1.3996672630310059
S36157,0.6799867391476687,1.2334911823272705
S36158,0.6762078766186567,1.1974537372589111
S36159,0.525318123318506,1.0591548681259155
S36160,0.588098225695506,1.0234155654907227
S36161,0.5929605489699717,1.1228140592575073
S36162,0.7927289927344645,1.3481873273849487
S36163,0.6923542560397011,1.1429461240768433
S36164,0.4582622467676526,1.0541887283325195
S36165,0.6990879735023894,1.142022728919983
S36166,0.5969440483769866,1.0514086484909058
S36167,0.4227149158822979,1.1659961938858032
S36168,0.6518756191583821,1.0831708908081055
S36169,0.80934167468119,1.2107902765274048
S36170,0.6606727219485381,1.106573462486267
S36171,0.6201915102527145,1.0981976985931396
S36172,0.5039574680542174,1.0605175495147705
S36173,0.7639327984502112,1.2374347448349
S36174,0.8699641871904285,1.3104079961776733
S36175,0.7871709407679001,1.0789563655853271
S36176,0.6218082878295085,1.1419711112976074
S36177,0.6415692172873222,1.168394684791565
S36178,0.47742828962562606,1.1063134670257568
S36179,0.524649051610778,1.1471691131591797
S36180,0.8072394289994753,1.2310258150100708
S36181,0.6533314603280501,1.053532600402832
S36182,0.7297219166468498,1.1379330158233643
S36183,0.5542487970476474,1.0518642663955688
S36184,0.7451825421999144,1.067185640335083
S36185,0.8407578981638877,1.304126501083374
S36186,0.8038581307928947,1.422493815422058
S36187,0.7779443924215239,1.176179051399231
S36188,0.7459175607530631,1.0496145486831665
S36189,0.7382499901931484,1.2433607578277588
S36190,0.8690081693958004,1.4645516872406006
S36191,0.4228151887839123,1.0698323249816895
S36192,0.6692107299874632,1.2596646547317505
S36193,0.7720602794649284,1.059403657913208
S36194,0.5003636106395275,1.09652841091156
S36195,0.6100808495936711,1.0296225547790527
S36196,0.8458772423163581,1.2021796703338623
S36197,0.658644860428242,1.629879355430603
S36198,0.6335648797109643,1.0996873378753662
S36199,0.28813148862149585,1.080090045928955
S36200,0.5559858077099932,1.0325528383255005
S36201,0.6040250108542331,1.0238739252090454
S36202,0.7257513317440236,1.1379497051239014
S36203,0.7934620495546048,1.3597387075424194
S36204,0.6086790215538586,1.0221517086029053
S36205,0.804238984478775,1.2271760702133179
S36206,0.8262555302625665,1.524064302444458
S36207,0.4695338507570092,1.080749273300171
S36208,0.5948228872006965,1.105887532234192
S36209,0.637952452371228,1.1257368326187134
S36210,0.8859569153403567,1.7185488939285278
S36211,0.6170780061902581,1.1379542350769043
S36212,0.8657575424611388,1.063388466835022
S36213,0.845488470120041,1.142142415046692
S36214,0.6407913376808929,1.152245283126831
S36215,0.596731441678021,1.0320638418197632
S36216,0.42116766801842415,1.0721397399902344
S36217,0.6100807153996335,1.0907684564590454
S36218,0.7959190325941918,1.3648383617401123
S36219,0.4168025025972996,1.0384193658828735
S36220,0.8079924415466214,1.1883944272994995
S36221,0.7013625793026642,1.079756736755371
S36222,0.5473226280812029,1.0305310487747192
S36223,0.6401793327050196,1.180262565612793
S36224,0.3343088352872158,1.043217420578003
S36225,0.8079978562893609,1.0761208534240723
S36226,0.76873798493382,1.2634819746017456
S36227,0.6926979244678722,1.1806720495224
S36228,0.465884210333584,1.125781536102295
S36229,0.4694204692223681,1.1239845752716064
S36230,0.6314150268145846,1.2448837757110596
S36231,0.5441402518013375,1.0212904214859009
S36232,0.6319549219651099,1.0875024795532227
S36233,0.7308277357945538,1.2055861949920654
S36234,0.8060577612859103,1.055443286895752
S36235,0.8303348876665866,1.253523588180542
S36236,0.4252117051481051,1.0336257219314575
S36237,0.7698198447186222,1.0803239345550537
S36238,0.8212605853888743,1.1398427486419678
S36239,0.5761590209067625,1.0727227926254272
S36240,0.548095952083651,1.1165118217468262
S36241,0.6973432017287191,1.0331186056137085
S36242,0.8627070809771671,1.1607097387313843
S36243,0.7173829352642501,1.1512959003448486
S36244,0.5285420394519834,1.0442934036254883
S36245,0.7445953882546066,1.119337797164917
S36246,0.8914346593875512,1.2660188674926758
S36247,0.5900258369518886,1.042189598083496
S36248,0.9004758978304439,1.1345137357711792
S36249,0.2836316925269148,1.033324122428894
S36250,0.3360217389761051,1.045464038848877
S36251,0.8083712044756455,1.0746586322784424
S36252,0.4626014872839346,1.0564026832580566
S36253,0.5242203477128825,1.2537620067596436
S36254,0.5335575448969221,1.0670592784881592
S36255,0.4910203721676718,1.2205636501312256
S36256,0.5638960052696763,1.0601814985275269
S36257,0.49722050366156273,1.0326341390609741
S36258,0.5223726802505577,1.1006659269332886
S36259,0.460268193620037,1.0807594060897827
S36260,0.7486667005212837,1.326035976409912
S36261,0.7611445545901013,1.1873362064361572
S36262,0.835975379650692,1.6961805820465088
S36263,0.4693277744004186,1.0487006902694702
S36264,0.36880952668288497,1.134095549583435
S36265,0.40850801609513826,1.1287293434143066
S36266,0.930649925089257,1.4312570095062256
S36267,0.7285720902700102,1.0667755603790283
S36268,0.5266458654051905,1.0305620431900024
S36269,0.809647087278778,1.088687539100647
S36270,0.6048082153444219,1.037522315979004
S36271,0.6047700819537332,1.038245439529419
S36272,0.7418183355042937,1.3077726364135742
S36273,0.80441959703516,1.126741886138916
S36274,0.715851330384121,1.0958250761032104
S36275,0.8882432456794521,1.0865552425384521
S36276,0.3953653092212328,1.1046723127365112
S36277,0.7692283399613203,1.2972239255905151
S36278,0.7219386452472896,1.2937631607055664
S36279,0.5552300005920948,1.1305654048919678
S36280,0.7300989695236948,1.0616189241409302
S36281,0.7969214788190003,1.3118716478347778
S36282,0.7173430338572798,1.1106092929840088
S36283,0.4749785398220969,1.0431267023086548
S36284,0.618666213935713,1.2920893430709839
S36285,0.4010421277124265,1.0913670063018799
S36286,0.6986717519949893,1.257530927658081
S36287,0.4144829285707819,1.0242903232574463
S36288,0.6801203603906311,1.0279828310012817
S36289,0.52711398070283,1.0911425352096558
S36290,0.8255301503111084,1.3221577405929565
S36291,0.6697136581438463,1.0910676717758179
S36292,0.4277802280866417,1.042925238609314
S36293,0.4799966452737418,1.0485494136810303
S36294,0.7137478144807149,1.2276811599731445
S36295,0.7181593027975651,1.1844699382781982
S36296,0.766246693660818,1.1840693950653076
S36297,0.5122447578468728,1.0561726093292236
S36298,0.7651313447334644,1.3473716974258423
S36299,0.7737939217035404,1.26646089553833
S36300,0.502434528942723,1.0229198932647705
S36301,0.7532837565208353,1.025131106376648
S36302,0.5893432895465309,1.0770241022109985
S36303,0.6470481455029425,1.09010648727417
S36304,0.6559297267929859,1.1221356391906738
S36305,0.5514773090707081,1.1541574001312256
S36306,0.5928555683446224,1.0830150842666626
S36307,0.45592170338872606,1.0566478967666626
S36308,0.695464138522061,1.1173279285430908
S36309,0.7615353968657405,1.3938839435577393
S36310,0.5175382389893575,1.0580617189407349
S36311,0.5421953917264738,1.0783096551895142
S36312,0.6229431154527467,1.1334818601608276
S36313,0.5129172500496968,1.0324853658676147
S36314,0.870848724002954,1.3416874408721924
S36315,0.5533567290228979,1.0890783071517944
S36316,0.7540339856230104,1.2769943475723267
S36317,0.5515351102200398,1.0615689754486084
S36318,0.6345071740457681,1.0571826696395874
S36319,0.774546066555908,1.2455792427062988
S36320,0.5569644573900808,1.0228087902069092
S36321,0.6857381663321355,1.0401625633239746
S36322,0.671035843629695,1.1226755380630493
S36323,0.7122810177687567,1.139183521270752
S36324,0.7727717558312593,1.2200214862823486
S36325,0.693475075126765,1.1546459197998047
S36326,0.6329262332579803,1.057119369506836
S36327,0.5475706018940287,1.0860650539398193
S36328,0.7353143730636247,1.0881307125091553
S36330,0.8095113853310487,1.3813862800598145
S36331,0.9115059148691713,1.31327223777771
S36332,0.37561970478802303,1.0402084589004517
S36333,0.8066188775650545,1.0777791738510132
S36334,0.916299414485706,1.4408702850341797
S36335,0.4218525136459295,1.0937358140945435
S36336,0.5609737057850597,1.0353593826293945
S36337,0.6149990875493865,1.0761374235153198
S36338,0.6141899102442362,1.0481281280517578
S36339,0.6500958066438324,1.264711856842041
S36340,0.4724212380066651,1.0317896604537964
S36341,0.5779041564499354,1.0767521858215332
S36342,0.4591188662527262,1.0538736581802368
S36343,0.6992901561463911,1.1158292293548584
S36344,0.5444102803800637,1.0292540788650513
S36345,0.5216726954359052,1.1716818809509277
S36346,0.5801185982632591,1.0554230213165283
S36347,0.601920339172203,1.1452077627182007
S36348,0.6317866276890878,1.0283827781677246
S36349,0.7572047819322419,1.1811078786849976
S36350,0.605377426911064,1.0635383129119873
S36351,0.6338527634795893,1.1376973390579224
S36352,0.5164605347987362,1.1327308416366577
S36353,0.7105083123563956,1.0821326971054077
S36354,0.4592542653564063,1.032080054283142
S36355,0.5729344758222856,1.1206070184707642
S36356,0.5884681619232196,1.156977891921997
S36357,0.8611493727223373,1.448979377746582
S36358,0.8070854310075645,1.8089101314544678
S36359,0.8817645147193589,1.3027290105819702
S36360,0.8797408866455237,1.230167031288147
S36361,0.44046654466619733,1.0971639156341553
S36362,0.7068668755568851,1.1144167184829712
S36363,0.3738241827976638,1.025861382484436
S36364,0.566592628512106,1.0570231676101685
S36365,0.3846575458492367,1.1495106220245361
S36366,0.472417753819951,1.1704158782958984
S36367,0.8940228153170776,1.4785360097885132
S36368,0.31850440779946915,1.058002233505249
S36369,0.6377717788655213,1.4248511791229248
S36370,0.8328051426634018,1.199652075767517
S36371,0.8020333598261093,1.2233000993728638
S36372,0.8217146794928318,1.2513495683670044
S36373,0.6234672436037421,1.1257802248001099
S36374,0.6687103210395589,1.215120792388916
S36375,0.707688216788059,1.0339670181274414
S36376,0.6708125014355653,1.1332714557647705
S36377,0.9038523025004577,1.4959321022033691
S36378,0.6878138921918159,1.0952340364456177
S36379,0.6994270202935992,1.2145404815673828
S36380,0.6557861975742438,1.1564265489578247
S36381,0.4912763146637606,1.1259911060333252
S36382,0.8655581661578904,1.189485788345337
S36383,0.7478767909359738,1.1533511877059937
S36384,0.42867168800266586,1.0708740949630737
S36385,0.685806511570481,1.1701887845993042
S36386,0.37972906021944275,1.1492488384246826
S36387,0.7867026909704783,1.0908535718917847
S36388,0.5909860402615182,1.0240546464920044
S36389,0.7457263408535022,1.2062240839004517
S36390,0.6194825450140061,1.0684638023376465
S36391,0.7316019148425107,1.087408423423767
S36392,0.690164319776463,1.1602799892425537
S36393,0.44462893980106905,1.1125736236572266
S36394,0.5937189880923059,1.0835621356964111
S36395,0.8062745466273603,1.3495625257492065
S36396,0.8265253394535249,1.126755952835083
S36398,0.7991207694418339,1.1267846822738647
S36399,0.74235815165383,1.1521995067596436
S36400,0.49722097988678965,1.1021274328231812
S36401,0.6156208285668614,1.201857566833496
S36402,0.4699407432850002,1.049425721168518
S36403,0.8673725433744962,1.5627869367599487
S36404,0.46122073986077294,1.0336657762527466
S36405,0.49698317752156274,1.0245391130447388
S36406,0.4690645661057285,1.0507447719573975
S36407,0.886076721380246,1.017466425895691
S36408,0.5519840140062255,1.0423423051834106
S36409,0.8651576081316305,1.035581111907959
S36410,0.6173361563962256,1.0873808860778809
S36411,0.5819287194681744,1.0639452934265137
S36412,0.9585576099346863,1.7275667190551758
S36413,0.5988159334267702,1.1345906257629395
S36414,0.509630676997191,1.598235845565796
S36415,0.7121556441756655,1.244850516319275
S36416,0.6415373584200966,1.1166754961013794
S36417,0.6436716542522929,1.1468393802642822
S36418,0.35065362928234434,1.0663093328475952
S36419,0.6224327901047702,1.0761572122573853
S36420,0.6783719020058046,1.2470570802688599
S36421,0.6240916957881351,1.1222169399261475
S36422,0.6053480639550388,1.078949213027954
S36423,0.9068285320753284,1.222568154335022
S36424,0.6831179461195903,1.1180356740951538
S36425,0.49343887192425984,1.0220216512680054
S36426,0.4557881023768841,1.0298341512680054
S36427,0.5967290924393712,1.0698319673538208
S36428,0.8271521055845523,1.184633731842041
S36429,0.6866287773014564,1.1235663890838623
S36430,0.45545145110919816,1.0659793615341187
S36431,0.7473065172486941,1.130090594291687
S36432,0.2710829850425479,1.0414477586746216
S36433,0.4324834277751349,1.0635478496551514
S36434,0.32875480725906353,1.0350812673568726
S36435,0.8008424365566701,1.2286434173583984
S36436,0.5203079737400632,1.0652204751968384
S36437,0.8454563433859988,1.1222310066223145
S36438,0.7656347703026352,1.2980656623840332
S36439,0.7895657262469168,1.1641793251037598
S36440,0.49361688471083354,1.0641992092132568
S36441,0.6283053585219555,1.028896450996399
S36442,0.6507643487778847,1.2786650657653809
S36443,0.7694973362031,1.137260913848877
S36444,0.7577214797229682,1.069085717201233
S36445,0.8172237919649212,1.1852260828018188
S36446,0.8925629229454469,1.1474597454071045
S36447,0.664401387538364,1.1210267543792725
S36448,0.773761413291077,1.2585086822509766
S36449,0.4942258051798826,1.0432170629501343
S36450,0.7539566728194166,1.1921067237854004
S36451,0.6048024459692587,1.093888282775879
S36452,0.8682818091905431,1.4179044961929321
S36453,0.47585170510897223,1.0950249433517456
S36454,0.7715648571674788,1.1299368143081665
S36455,0.6268604094273619,1.3049054145812988
S36456,0.5710239601796067,1.0364564657211304
S36457,0.7743805057408419,1.177748441696167
S36458,0.938166816360176,1.9150029420852661
S36459,0.461194915422261,1.0302748680114746
S36460,0.6363027920876891,1.1658639907836914
S36461,0.8647252444057009,1.6424230337142944
S36462,0.8943972273929938,1.6750524044036865
S36463,0.7446789919336888,1.145903468132019
S36464,0.8125277958038636,1.2090152502059937
S36465,0.42358715263283947,1.0515592098236084
S36466,0.8262335613170327,1.3481439352035522
S36467,0.7962190623936939,1.0925863981246948
S36468,0.7910139010812229,1.2429670095443726
S36469,0.6083565642421233,1.0890899896621704
S36470,0.5904371353531978,1.075007438659668
S36471,0.762100171048359,1.2203269004821777
S36472,0.7703995890636203,1.2581734657287598
S36473,0.4198614765232985,1.149888277053833
S36474,0.517318057600222,1.1321920156478882
S36475,0.3685665269131288,1.0585205554962158
S36476,0.567243790479656,1.112627625465393
S36478,0.6156385548661766,1.0836799144744873
S36479,0.4350286002647511,1.0488085746765137
S36480,0.6325919135683012,1.254677176475525
S36481,0.5923814293134503,1.1235028505325317
S36482,0.761835225414925,1.2354785203933716
S36483,0.6716228043154268,1.3360544443130493
S36484,0.382318173262785,1.2137212753295898
S36485,0.5143134420234237,1.0210052728652954
S36486,0.628469394716072,1.1081451177597046
S36487,0.588979959602347,1.0872442722320557
S36489,0.8342739298792973,1.198432445526123
S36490,0.5304513988329985,1.0336089134216309
S36491,0.8170355301547703,1.5236337184906006
S36492,0.24371395320478312,1.1791126728057861
S36493,0.7222228238529772,1.2207739353179932
S36494,0.8974827947006402,1.216353178024292
S36495,0.719770632619603,1.0664432048797607
S36496,0.6132902111346422,1.0754724740982056
